,production_dc_kw,production_ac_kw,consumption_kw,grid_power_kw,battery_power_ac_kw,battery_soc_kwh,curtailment_kw,spot_price
2024-04-14 01:00:00,50.188490365955026,47.67906584765727,78.97777478867178,31.29870894101451,0.0,0.0,0.0,0.7829629131445297
2024-04-14 02:00:00,96.95318742268593,92.10552805155163,75.98076211353336,-16.12476593801827,0.0,0.0,0.0,0.7330127018922228
2024-04-14 03:00:00,137.1075035297481,130.2521283532607,71.21320343559773,-59.03892491766297,0.0,0.0,0.0,0.6535533905932956
2024-04-14 04:00:00,167.91555742421122,159.51977955300066,64.99999999999991,-94.51977955300075,0.0,0.0,17.519779553000745,0.5499999999999985
2024-04-14 05:00:00,187.2785824817579,177.91465335767,57.76457135307692,-120.15008200459309,0.0,0.0,43.15008200459309,0.429409522551282
2024-04-14 06:00:00,193.87790395157378,184.18400875399507,50.00000000000062,-134.18400875399445,0.0,0.0,57.18400875399445,0.30000000000001026
2024-04-14 07:00:00,187.2647448612183,177.90150761815738,57.76457135307482,-120.13693626508257,0.0,0.0,43.13693626508257,0.429409522551247
2024-04-14 08:00:00,167.89074448825636,159.49620726384353,64.99999999999802,-94.4962072638455,0.0,0.0,17.496207263845506,0.5499999999999671
2024-04-14 09:00:00,137.07711402672282,130.22325832538667,71.2132034355962,-59.01005488979047,0.0,0.0,0.0,0.65355339059327
2024-04-14 10:00:00,96.92453594164454,92.0783091445623,75.98076211353228,-16.097547031030018,0.0,0.0,0.0,0.7330127018922046
2024-04-14 11:00:00,50.169951507868724,47.66145393247528,78.9777747886721,31.31632085619681,0.0,0.0,0.0,0.782962913144535
2024-04-14 12:00:00,3.9910837364212544e-12,3.791529549600191e-12,80.0,79.9999999999962,0.0,0.0,0.0,0.8
2024-04-14 13:00:00,50.16617365398518,47.657864971285925,78.97777478867275,31.319909817386822,0.0,0.0,0.0,0.7829629131445457
2024-04-14 14:00:00,96.90993943890322,92.06444246695806,75.98076211353353,-16.083680353424526,0.0,0.0,0.0,0.7330127018922254
2024-04-14 15:00:00,137.04615018180345,130.1938426727133,71.21320343559556,-58.98063923711773,0.0,0.0,0.0,0.6535533905932593
2024-04-14 16:00:00,167.84018077159598,159.44817173301618,65.00000000000018,-94.448171733016,0.0,0.0,17.448171733015997,0.5500000000000032
2024-04-14 17:00:00,187.19424929335764,177.83453682868975,57.76457135307724,-120.06996547561252,0.0,0.0,43.06996547561252,0.4294095225512872
2024-04-14 18:00:00,193.79032517549678,184.10080891672192,50.00000000000029,-134.10080891672163,0.0,0.0,57.10080891672163,0.3000000000000049
2024-04-14 19:00:00,187.17988888985545,177.82089444536265,57.76457135307451,-120.05632309228815,0.0,0.0,43.05632309228815,0.42940952255124176
2024-04-14 20:00:00,167.81443040711935,159.42370888676336,65.0000000000007,-94.42370888676267,0.0,0.0,17.423708886762668,0.5500000000000116
2024-04-14 21:00:00,137.01461256848086,130.1638819400568,71.21320343559597,-58.950678504460825,0.0,0.0,0.0,0.6535533905932662
2024-04-14 22:00:00,96.8802055097771,92.03619523428824,75.98076211353211,-16.055433120756135,0.0,0.0,0.0,0.7330127018922019
2024-04-14 23:00:00,50.146934400979546,47.63958768093057,78.97777478867201,31.33818710774144,0.0,0.0,0.0,0.7829629131445336
2024-04-15 00:00:00,1.9005551686348425e-12,1.8055274102031004e-12,80.0,79.9999999999982,0.0,0.0,0.0,0.8
2024-04-15 01:00:00,50.143016609051266,47.6358657785987,78.97777478867195,31.341909010073252,0.0,0.0,0.0,0.7829629131445324
2024-04-15 02:00:00,96.86506832811989,92.02181491171389,75.98076211353369,-16.041052798180203,0.0,0.0,0.0,0.7330127018922281
2024-04-15 03:00:00,136.9825017708494,130.13337668230693,71.2132034355982,-58.92017324670873,0.0,0.0,0.0,0.6535533905933033
2024-04-15 04:00:00,167.76199372562462,159.37389403934338,65.00000000000047,-94.37389403934291,0.0,0.0,17.373894039342915,0.5500000000000078
2024-04-15 05:00:00,187.10678204797227,177.75144294557364,57.76457135307425,-119.9868715924994,0.0,0.0,42.9868715924994,0.42940952255123754
2024-04-15 06:00:00,193.69950233473278,184.01452721799615,50.00000000000003,-134.01452721799612,0.0,0.0,57.01452721799612,0.3000000000000005
2024-04-15 07:00:00,187.09189992534587,177.73730492907856,57.764571353074196,-119.97273357600437,0.0,0.0,42.97273357600437,0.4294095225512366
2024-04-15 08:00:00,167.73530784025874,159.3485424482458,64.99999999999747,-94.34854244824834,0.0,0.0,17.348542448248338,0.5499999999999577
2024-04-15 09:00:00,136.94981838362284,130.1023274644417,71.21320343559574,-58.88912402884594,0.0,0.0,0.0,0.6535533905932625
2024-04-15 10:00:00,96.83425415361289,91.99254144593225,75.98076211353366,-16.01177933239859,0.0,0.0,0.0,0.7330127018922277
2024-04-15 11:00:00,50.12307838638289,47.61692446706375,78.97777478867194,31.36085032160819,0.0,0.0,0.0,0.7829629131445321
2024-04-15 12:00:00,1.8804695693409897e-13,1.78644609087394e-13,80.0,79.99999999999982,0.0,0.0,0.0,0.8
2024-04-15 13:00:00,50.1190209466681,47.6130698993347,78.97777478867204,31.36470488933734,0.0,0.0,0.0,0.7829629131445339
2024-04-15 14:00:00,96.81857741439086,91.97764854367131,75.98076211353384,-15.996886430137465,0.0,0.0,0.0,0.7330127018922308
2024-04-15 15:00:00,136.91656301207283,130.0707348614692,71.21320343559601,-58.85753142587318,0.0,0.0,0.0,0.6535533905932669
2024-04-15 16:00:00,167.6810020785428,159.29695197461567,65.00000000000075,-94.29695197461491,0.0,0.0,17.296951974614913,0.5500000000000125
2024-04-15 17:00:00,187.01618722533573,177.66537786406894,57.764571353077855,-119.90080651099109,0.0,0.0,42.90080651099109,0.4294095225512976
2024-04-15 18:00:00,193.6054421575983,183.9251700497184,50.000000000000355,-133.92517004971802,0.0,0.0,56.92517004971802,0.3000000000000059
2024-04-15 19:00:00,187.00078448608474,177.6507452617805,57.76457135307388,-119.88617390870661,0.0,0.0,42.88617390870661,0.4294095225512314
2024-04-15 20:00:00,167.6533826492142,159.2707135167535,65.00000000000014,-94.27071351675335,0.0,0.0,17.270713516753347,0.5500000000000023
2024-04-15 21:00:00,136.8827362721542,130.03859945854649,71.21320343559552,-58.82539602295097,0.0,0.0,0.0,0.6535533905932587
2024-04-15 22:00:00,96.78668527730963,91.94735101344415,75.9807621135318,-15.966588899912352,0.0,0.0,0.0,0.7330127018921966
2024-04-15 23:00:00,50.09838523143832,47.5934659698664,78.97777478867185,31.38430881880545,0.0,0.0,0.0,0.7829629131445308
2024-04-16 00:00:00,2.274617909649858e-12,2.160887014167365e-12,80.0,79.99999999999784,0.0,0.0,0.0,0.8
2024-04-16 01:00:00,50.09418844447676,47.58947902225292,78.97777478867212,31.388295766419205,0.0,0.0,0.0,0.7829629131445353
2024-04-16 02:00:00,96.7704701419214,91.93194663482532,75.98076211353401,-15.95118452129131,0.0,0.0,0.0,0.7330127018922334
2024-04-16 03:00:00,136.8483387903335,130.0059218508168,71.21320343559624,-58.79271841522056,0.0,0.0,0.0,0.6535533905932707
2024-04-16 04:00:00,167.5972118303218,159.21735123880572,65.00000000000104,-94.21735123880468,0.0,0.0,17.21735123880468,0.5500000000000171
2024-04-16 05:00:00,186.92247153687248,177.57634796002884,57.76457135307488,-119.81177660695397,0.0,0.0,42.81177660695397,0.429409522551248
2024-04-16 06:00:00,193.5081516122375,183.83274403162562,50.000000000000675,-133.83274403162494,0.0,0.0,56.83274403162494,0.30000000000001126
2024-04-16 07:00:00,186.90654932205913,177.56122185595618,57.76457135307357,-119.79665050288261,0.0,0.0,42.79665050288261,0.42940952255122616
2024-04-16 08:00:00,167.5686609031487,159.19022785799126,64.99999999999986,-94.1902278579914,0.0,0.0,17.190227857991403,0.5499999999999976
2024-04-16 09:00:00,136.81337120368306,129.9727026434989,71.21320343559529,-58.759499207903616,0.0,0.0,0.0,0.6535533905932548
2024-04-16 10:00:00,96.73750240485374,91.90062728461105,75.98076211353333,-15.919865171077717,0.0,0.0,0.0,0.7330127018922222
2024-04-16 11:00:00,50.07285676537331,47.56921392710464,78.97777478867177,31.408560861567125,0.0,0.0,0.0,0.7829629131445295
2024-04-16 12:00:00,4.359053259589836e-12,4.141100596610344e-12,80.0,79.99999999999586,0.0,0.0,0.0,0.8
2024-04-16 13:00:00,50.068520942112904,47.565094895007256,78.9777747886722,31.41267989366495,0.0,0.0,0.0,0.7829629131445366
2024-04-16 14:00:00,96.72075007452617,91.88471257079985,75.98076211353246,-15.903950457267385,0.0,0.0,0.0,0.7330127018922078
2024-04-16 15:00:00,136.7778341598023,129.93894245181218,71.21320343559647,-58.72573901621571,0.0,0.0,0.0,0.6535533905932746
2024-04-16 16:00:00,167.5106291883354,159.13509772891862,65.00000000000131,-94.13509772891732,0.0,0.0,17.135097728917316,0.5500000000000218
2024-04-16 17:00:00,186.82564192520644,177.4843598289461,57.76457135307848,-119.71978847586763,0.0,0.0,42.71978847586763,0.42940952255130804
2024-04-16 18:00:00,193.40763790610598,183.73725601080068,50.000000000001,-133.73725601079968,0.0,0.0,56.73725601079968,0.30000000000001664
2024-04-16 19:00:00,186.80920141437647,177.46874134365765,57.764571353076555,-119.70416999058111,0.0,0.0,42.70416999058111,0.42940952255127585
2024-04-16 20:00:00,167.48114887838784,159.10709143446843,64.99999999999957,-94.10709143446886,0.0,0.0,17.107091434468856,0.5499999999999929
2024-04-16 21:00:00,136.74172831688068,129.90464190103665,71.21320343559506,-58.69143846544159,0.0,0.0,0.0,0.6535533905932509
2024-04-16 22:00:00,96.68670917979934,91.85237372080937,75.98076211353317,-15.871611607276193,0.0,0.0,0.0,0.7330127018922196
2024-04-16 23:00:00,50.04649487946675,47.54417013549341,78.97777478867168,31.43360465317827,0.0,0.0,0.0,0.782962913144528
2024-04-17 00:00:00,6.4412488904407006e-12,6.119186445918665e-12,80.0,79.99999999999388,0.0,0.0,0.0,0.8
2024-04-17 01:00:00,50.042020341091714,47.53991932403713,78.97777478867228,31.43785546463515,0.0,0.0,0.0,0.782962913144538
2024-04-17 02:00:00,96.66942089557463,91.8359498507959,75.98076211353434,-15.85518773726156,0.0,0.0,0.0,0.733012701892239
2024-04-17 03:00:00,136.7050543435869,129.86980162640756,71.2132034355967,-58.65659819081087,0.0,0.0,0.0,0.6535533905932783
2024-04-17 04:00:00,167.4212605667457,159.0501975384084,65.00000000000159,-94.05019753840682,0.0,0.0,17.05019753840682,0.5500000000000265
2024-04-17 05:00:00,186.7257055636464,177.38942028546407,57.7645713530755,-119.62484893238857,0.0,0.0,42.62484893238857,0.42940952255125836
2024-04-17 06:00:00,193.3039084854367,183.63871306116485,50.00000000000132,-133.63871306116351,0.0,0.0,56.638713061163514,0.300000000000022
2024-04-17 07:00:00,186.7087479747419,177.3733105760048,57.764571353072945,-119.60873922293186,0.0,0.0,42.60873922293186,0.4294095225512158
2024-04-17 08:00:00,167.39085305801018,159.02131040510966,64.9999999999993,-94.02131040511036,0.0,0.0,17.021310405110356,0.5499999999999883
2024-04-17 09:00:00,136.66781291917874,129.8344222732198,71.21320343559725,-58.621218837622536,0.0,0.0,0.0,0.6535533905932873
2024-04-17 10:00:00,96.63430936499829,91.80259389674836,75.98076211353302,-15.821831783215345,0.0,0.0,0.0,0.7330127018922168
2024-04-17 11:00:00,50.01930152656881,47.51833645024037,78.9777747886716,31.459438338431227,0.0,0.0,0.0,0.7829629131445266
2024-04-17 12:00:00,8.521101012359779e-12,8.09504596174179e-12,80.0,79.9999999999919,0.0,0.0,0.0,0.8
2024-04-17 13:00:00,50.01468860456085,47.51395417433281,78.97777478867236,31.463820614339554,0.0,0.0,0.0,0.7829629131445395
2024-04-17 14:00:00,96.61648640762316,91.78566208724199,75.98076211353279,-15.804899973709198,0.0,0.0,0.0,0.7330127018922132
2024-04-17 15:00:00,136.63000473336027,129.79850449669226,71.21320343559694,-58.58530106109532,0.0,0.0,0.0,0.6535533905932822
2024-04-17 16:00:00,167.32911258614908,158.9626569568416,65.00000000000188,-93.96265695683974,0.0,0.0,16.962656956839737,0.5500000000000311
2024-04-17 17:00:00,186.6226698556546,177.29153636287188,57.764571353075816,-119.52696500979607,0.0,0.0,42.52696500979607,0.4294095225512635
2024-04-17 18:00:00,193.19697103468852,183.5371224829541,50.00000000000165,-133.53712248295244,0.0,0.0,56.53712248295244,0.3000000000000274
2024-04-17 19:00:00,186.60519644492376,177.27493662267756,57.76457135307593,-119.51036526960164,0.0,0.0,42.510365269601635,0.42940952255126547
2024-04-17 20:00:00,167.29778013124567,158.93289112468338,64.99999999999902,-93.93289112468436,0.0,0.0,16.93289112468436,0.5499999999999836
2024-04-17 21:00:00,136.5916304863606,129.76204896204257,71.21320343559461,-58.54884552644796,0.0,0.0,0.0,0.6535533905932434
2024-04-17 22:00:00,96.58030684232155,91.75129150020547,75.98076211353285,-15.77052938667262,0.0,0.0,0.0,0.7330127018922141
2024-04-17 23:00:00,49.991278721274824,47.49171478521108,78.97777478867239,31.48606000346131,0.0,0.0,0.0,0.7829629131445399
2024-04-18 00:00:00,1.0598506174800391e-11,1.0068580866060371e-11,80.0,79.99999999998992,0.0,0.0,0.0,0.8
2024-04-18 01:00:00,49.98652775738856,47.48720136951913,78.97777478867245,31.49057341915332,0.0,0.0,0.0,0.7829629131445408
2024-04-18 02:00:00,96.56195053215212,91.73385300554452,75.98076211353467,-15.753090892009851,0.0,0.0,0.0,0.7330127018922443
2024-04-18 03:00:00,136.55269088888357,129.7250563444394,71.21320343559717,-58.51185290884223,0.0,0.0,0.0,0.653553390593286
2024-04-18 04:00:00,167.23419207303093,158.87248246937938,64.9999999999992,-93.87248246938017,0.0,0.0,16.872482469380174,0.5499999999999866
2024-04-18 05:00:00,186.51654243430409,177.19071531258888,57.76457135307613,-119.42614395951276,0.0,0.0,42.42614395951276,0.42940952255126874
2024-04-18 06:00:00,193.08683347597676,183.4324918021779,50.00000000000197,-133.43249180217595,0.0,0.0,56.432491802175946,0.3000000000000328
2024-04-18 07:00:00,186.49855449620242,177.1736267713923,57.76457135307562,-119.40905541831668,0.0,0.0,42.40905541831668,0.42940952255126025
2024-04-18 08:00:00,167.20193699314515,158.8418401434879,64.99999999999874,-93.84184014348916,0.0,0.0,16.841840143489165,0.549999999999979
2024-04-18 09:00:00,136.51318666215548,129.6875273290477,71.21320343559678,-58.474323893450915,0.0,0.0,0.0,0.6535533905932798
2024-04-18 10:00:00,96.52470561235236,91.69847033173474,75.98076211353269,-15.717708218202048,0.0,0.0,0.0,0.7330127018922115
2024-04-18 11:00:00,49.9624285395425,47.46430711256537,78.97777478867143,31.513467676106053,0.0,0.0,0.0,0.7829629131445238
2024-04-18 12:00:00,1.2673361279299768e-11,1.2039693215334778e-11,80.0,79.99999999998796,0.0,0.0,0.0,0.8
2024-04-18 13:00:00,49.95753988571653,47.459662891430696,78.97777478867165,31.518111897240956,0.0,0.0,0.0,0.7829629131445275
2024-04-18 14:00:00,96.5058173092756,91.68052644381181,75.98076211353312,-15.699764330278697,0.0,0.0,0.0,0.7330127018922186
2024-04-18 15:00:00,136.47311853776517,129.6494626108769,71.21320343559739,-58.4362591752795,0.0,0.0,0.0,0.6535533905932898
2024-04-18 16:00:00,167.13650605927052,158.779680756307,65.00000000000243,-93.77968075630456,0.0,0.0,16.779680756304558,0.5500000000000405
2024-04-18 17:00:00,186.40733116168482,177.08696460360056,57.76457135307644,-119.32239325052413,0.0,0.0,42.32239325052413,0.42940952255127396
2024-04-18 18:00:00,192.97350396848648,183.32482877006214,50.000000000001116,-133.32482877006103,0.0,0.0,56.32482877006103,0.30000000000001864
2024-04-18 19:00:00,186.38883002879618,177.06938852735635,57.764571353075304,-119.30481717428106,0.0,0.0,42.304817174281055,0.4294095225512551
2024-04-18 20:00:00,167.1033307438938,158.7481642066991,64.99999999999847,-93.74816420670064,0.0,0.0,16.748164206700636,0.5499999999999743
2024-04-18 21:00:00,136.43248725782058,129.61086289492954,71.21320343559415,-58.39765945933539,0.0,0.0,0.0,0.6535533905932358
2024-04-18 22:00:00,96.46750979418515,91.64413430447588,75.98076211353253,-15.663372190943349,0.0,0.0,0.0,0.7330127018922088
2024-04-18 23:00:00,49.93275311864429,47.436115462712074,78.97777478867224,31.54165932596016,0.0,0.0,0.0,0.7829629131445371
2024-04-19 00:00:00,7.1864060176093395e-12,6.8270857167288725e-12,80.0,79.99999999999318,0.0,0.0,0.0,0.8
2024-04-19 01:00:00,49.927727137038744,47.4313407801868,78.97777478867174,31.546434008484937,0.0,0.0,0.0,0.7829629131445289
2024-04-19 02:00:00,96.44809089744193,91.62568635256983,75.98076211353498,-15.64492423903485,0.0,0.0,0.0,0.7330127018922497
2024-04-19 03:00:00,136.39129357480343,129.57172889606326,71.21320343559762,-58.35852546046564,0.0,0.0,0.0,0.6535533905932935
2024-04-19 04:00:00,167.0360617816205,158.68425869253946,64.99999999999976,-93.6842586925397,0.0,0.0,16.6842586925397,0.5499999999999959
2024-04-19 05:00:00,186.2950441283836,176.9802919219644,57.764571353076754,-119.21572056888766,0.0,0.0,42.21572056888766,0.4294095225512792
2024-04-19 06:00:00,192.85699090786787,183.21414136247446,50.000000000000796,-133.21414136247367,0.0,0.0,56.21414136247367,0.3000000000000132
2024-04-19 07:00:00,186.27603117129897,176.962229612734,57.764571353071695,-119.19765825966232,0.0,0.0,42.19765825966232,0.4294095225511949
2024-04-19 08:00:00,167.00196868846078,158.65187025403773,64.99999999999818,-93.65187025403955,0.0,0.0,16.65187025403955,0.5499999999999696
2024-04-19 09:00:00,136.34953825171033,129.5320613391248,71.21320343559633,-58.31885790352847,0.0,0.0,0.0,0.6535533905932721
2024-04-19 10:00:00,96.4087236249113,91.58828744366573,75.98076211353236,-15.60752533013337,0.0,0.0,0.0,0.7330127018922061
2024-04-19 11:00:00,49.902254656987836,47.40714192413844,78.97777478867215,31.570632864533707,0.0,0.0,0.0,0.7829629131445357
2024-04-19 12:00:00,5.103532253190117e-12,4.848355640530611e-12,80.0,79.99999999999515,0.0,0.0,0.0,0.8
2024-04-19 13:00:00,49.89709171991513,47.40223713391937,78.9777747886727,31.575537654753333,0.0,0.0,0.0,0.782962913144545
2024-04-19 14:00:00,96.38877557312577,91.56933679446948,75.98076211353344,-15.588574680936034,0.0,0.0,0.0,0.7330127018922239
2024-04-19 15:00:00,136.30722206179817,129.49186095870826,71.21320343559785,-58.27865752311041,0.0,0.0,0.0,0.6535533905932974
2024-04-19 16:00:00,166.9328666811704,158.58622334711185,65.00000000000004,-93.58622334711181,0.0,0.0,16.58622334711181,0.5500000000000006
2024-04-19 17:00:00,186.17968965280528,176.870705170165,57.76457135307377,-119.10613381709123,0.0,0.0,42.106133817091234,0.4294095225512295
2024-04-19 18:00:00,192.73730292561442,183.10043777933367,50.00000000000294,-133.10043777933072,0.0,0.0,56.10043777933072,0.300000000000049
2024-04-19 19:00:00,186.16016628004942,176.85215796604695,57.76457135307468,-119.08758661297227,0.0,0.0,42.087586612972274,0.42940952255124465
2024-04-19 20:00:00,166.89785833588235,158.55296541908822,64.9999999999979,-93.55296541909033,0.0,0.0,16.552965419090327,0.549999999999965
2024-04-19 21:00:00,136.26434578883377,129.45112849939207,71.2132034355961,-58.23792506379597,0.0,0.0,0.0,0.6535533905932682
2024-04-19 22:00:00,96.34835145957102,91.53093388659246,75.98076211353391,-15.550171773058551,0.0,0.0,0.0,0.7330127018922319
2024-04-19 23:00:00,49.870935413931925,47.37738864323533,78.97777478867206,31.600386145436737,0.0,0.0,0.0,0.7829629131445344
2024-04-20 00:00:00,1.8881600809232325e-11,1.793752076877071e-11,80.0,79.99999999998207,0.0,0.0,0.0,0.8
2024-04-20 01:00:00,49.865635903935065,47.37235410873831,78.97777478867279,31.605420679934483,0.0,0.0,0.0,0.7829629131445464
